Unnamed: 0,Dominant_Topic,Perc_Contribution,Topic_Keywords,0,url,tweet,dia,mes,año,latitud,longitud,alcaldia,termino
27933,7.0,0.7937,"dia, pandemia, mama, papas, seguro, clase, ojala, toque, moderna, fase","['dia', 'nino', 'aislamiento', 'dia', 'pandemia', 'dia', 'pandemia', 'dia', 'vacuna', 'dia', 'vacaciones', 'verano', 'fase', 'positivo', 'fallecido']",https://twitter.com/DrMaciasloma/status/1425609791074930688,"11082021
#Dia505 de niños en Aislamiento
#Dia531 de  Pandemia  🇲🇽
#Dia605 de Pandemia 🌎
#Dia233 de Vacunación  🇲🇽
#Dia34 Vacaciones de Verano
#COVID19mx #Fase3
Positivos 3,020,596
Hoy22711😷
Fallecidos 246,203
HOY727☠️ https://t.co/AgV0wJQOKi",11,8,2021,19.4416128,-99.1518637,Cuauhtémoc,vacunacion
27936,7.0,0.7937,"dia, pandemia, mama, papas, seguro, clase, ojala, toque, moderna, fase","['dia', 'nino', 'aislamiento', 'dia', 'pandemia', 'dia', 'pandemia', 'dia', 'vacuna', 'dia', 'vacaciones', 'verano', 'fase', 'positivo', 'fallecido']",https://twitter.com/DrMaciasloma/status/1425290730583560193,"10082021
#Dia504 de niños en Aislamiento
#Dia530 de  Pandemia  🇲🇽
#Dia604 de Pandemia 🌎
#Dia232 de Vacunación  🇲🇽
#Dia33 Vacaciones de Verano
#COVID19mx #Fase3
Positivos 2,997,885
Hoy19555😷
Fallecidos 245,476
HOY786☠️ https://t.co/Yx36az7ODZ",10,8,2021,19.4416128,-99.1518637,Cuauhtémoc,vacunacion
27939,7.0,0.7937,"dia, pandemia, mama, papas, seguro, clase, ojala, toque, moderna, fase","['dia', 'nino', 'aislamiento', 'dia', 'pandemia', 'dia', 'pandemia', 'dia', 'vacuna', 'dia', 'vacaciones', 'verano', 'fase', 'positivo', 'fallecido']",https://twitter.com/DrMaciasloma/status/1424909246379053058,"09082021
#Dia503 de niños en Aislamiento
#Dia529 de  Pandemia  🇲🇽
#Dia603 de Pandemia 🌎
#Dia231 de Vacunación  🇲🇽
#Dia32 Vacaciones de Verano
#COVID19mx #Fase3
Positivos 2,978,330
Hoy6513😷
Fallecidos 244,690
HOY270☠️ https://t.co/9zDMUYtW5o",9,8,2021,19.4416128,-99.1518637,Cuauhtémoc,vacunacion
27940,7.0,0.5278,"dia, pandemia, mama, papas, seguro, clase, ojala, toque, moderna, fase","['campana', 'meme', 'pandemia', 'vacuna']",https://twitter.com/AlmiranteMadrid/status/1424822527252181003,Mty tiene la mejor campaña de memes contra la pandemia y la vacunación. 🤠,9,8,2021,19.4075059,-99.1917103,Miguel Hidalgo,vacunacion
27941,7.0,0.7937,"dia, pandemia, mama, papas, seguro, clase, ojala, toque, moderna, fase","['dia', 'nino', 'aislamiento', 'dia', 'pandemia', 'dia', 'pandemia', 'dia', 'vacuna', 'dia', 'vacaciones', 'verano', 'fase', 'positivo', 'fallecido']",https://twitter.com/DrMaciasloma/status/1424543469914230789,"08082021
#Dia502 de niños en Aislamiento
#Dia528 de  Pandemia  🇲🇽
#Dia602 de Pandemia 🌎
#Dia230 de Vacunación  🇲🇽
#Dia31 Vacaciones de Verano
#COVID19mx #Fase3
Positivos 2,971,817
Hoy7573😷
Fallecidos 244,420
HOY172☠️ https://t.co/mzZDlfcwfT",8,8,2021,19.4416128,-99.1518637,Cuauhtémoc,vacunacion
27942,7.0,0.7937,"dia, pandemia, mama, papas, seguro, clase, ojala, toque, moderna, fase","['dia', 'nino', 'aislamiento', 'dia', 'pandemia', 'dia', 'pandemia', 'dia', 'vacuna', 'dia', 'vacaciones', 'verano', 'fase', 'positivo', 'fallecido']",https://twitter.com/DrMaciasloma/status/1423955923349823492,"06082021
#Dia500 de niños en Aislamiento
#Dia526 de  Pandemia  🇲🇽
#Dia600 de Pandemia 🌎
#Dia228 de Vacunación  🇲🇽
#Dia29 Vacaciones de Verano
#COVID19mx #Fase3
Positivos 2,944,226
Hoy21563😷
Fallecidos 243,733
HOY658☠️ https://t.co/oA17Fi5zvT",7,8,2021,19.4416128,-99.1518637,Cuauhtémoc,vacunacion
27944,7.0,0.7937,"dia, pandemia, mama, papas, seguro, clase, ojala, toque, moderna, fase","['dia', 'nino', 'aislamiento', 'dia', 'pandemia', 'dia', 'pandemia', 'dia', 'vacuna', 'dia', 'vacaciones', 'verano', 'fase', 'positivo', 'fallecido']",https://twitter.com/DrMaciasloma/status/1423486210064871432,"05082021
#Dia499 de niños en Aislamiento
#Dia525 de  Pandemia  🇲🇽
#Dia599 de Pandemia 🌎
#Dia227 de Vacunación  🇲🇽
#Dia28 Vacaciones de Verano
#COVID19mx #Fase3
Positivos 2,922,663
Hoy21569😷
Fallecidos 243.165
HOY618☠️ https://t.co/WIeWKgrANa",5,8,2021,19.4416128,-99.1518637,Cuauhtémoc,vacunacion
27945,7.0,0.7937,"dia, pandemia, mama, papas, seguro, clase, ojala, toque, moderna, fase","['dia', 'nino', 'aislamiento', 'dia', 'pandemia', 'dia', 'pandemia', 'dia', 'vacuna', 'dia', 'vacaciones', 'verano', 'fase', 'positivo', 'fallecido']",https://twitter.com/DrMaciasloma/status/1423485523126063105,"04082021
#Dia498 de niños en Aislamiento
#Dia524 de  Pandemia  🇲🇽
#Dia598 de Pandemia 🌎
#Dia225 de Vacunación  🇲🇽
#Dia27 Vacaciones de Verano
#COVID19mx #Fase3
Positivos 2,901,094
Hoy20685😷
Fallecidos 242,547
HOY611☠️ https://t.co/fsqYia9ZZZ",5,8,2021,19.4416128,-99.1518637,Cuauhtémoc,vacunacion
27946,7.0,0.7937,"dia, pandemia, mama, papas, seguro, clase, ojala, toque, moderna, fase","['dia', 'nino', 'aislamiento', 'dia', 'pandemia', 'dia', 'pandemia', 'dia', 'vacuna', 'dia', 'vacaciones', 'verano', 'fase', 'positivo', 'fallecido']",https://twitter.com/DrMaciasloma/status/1422745005978963969,"03082021
#Dia497 de niños en Aislamiento
#Dia523 de  Pandemia  🇲🇽
#Dia597 de Pandemia 🌎
#Dia224 de Vacunación  🇲🇽
#Dia26 Vacaciones de Verano
#COVID19mx #Fase3
Positivos 2,880,409
Hoy18911😷
Fallecidos 241,936
HOY657☠️ https://t.co/2i3Uzgvr6T",3,8,2021,19.4416128,-99.1518637,Cuauhtémoc,vacunacion
27947,7.0,0.7937,"dia, pandemia, mama, papas, seguro, clase, ojala, toque, moderna, fase","['dia', 'nino', 'aislamiento', 'dia', 'pandemia', 'dia', 'pandemia', 'dia', 'vacuna', 'dia', 'vacaciones', 'verano', 'fase', 'positivo', 'fallecido']",https://twitter.com/DrMaciasloma/status/1422744252086460416,"02082021
#Dia496 de niños en Aislamiento
#Dia522 de  Pandemia  🇲🇽
#Dia596 de Pandemia 🌎
#Dia223 de Vacunación  🇲🇽
#Dia25 Vacaciones de Verano
#COVID19mx #Fase3
Positivos 2,861,498
Hoy6506😷
Fallecidos 241,279
HOY245☠️ https://t.co/TYeoREDUR7",3,8,2021,19.4416128,-99.1518637,Cuauhtémoc,vacunacion
27948,7.0,0.3704,"dia, pandemia, mama, papas, seguro, clase, ojala, toque, moderna, fase","['gracias', 'vacuna', 'desmadre', 'contencion', 'pandemia']",https://twitter.com/Patadepollo3/status/1422696705250758658,@merazr @GobCDMX Gracias???... Por no hacer de la vacunación un desmadre como lo hicieron con la contención de la Pandemia?...,3,8,2021,19.4192316,-99.1133947,Venustiano Carranza,vacunacion
27951,7.0,0.7937,"dia, pandemia, mama, papas, seguro, clase, ojala, toque, moderna, fase","['dia', 'nino', 'aislamiento', 'dia', 'pandemia', 'dia', 'pandemia', 'dia', 'vacuna', 'dia', 'vacaciones', 'verano', 'fase', 'positivo', 'fallecido']",https://twitter.com/DrMaciasloma/status/1422037592699179008,"01082021
#Dia495 de niños en Aislamiento
#Dia521 de  Pandemia  🇲🇽
#Dia595 de Pandemia 🌎
#Dia222 de Vacunación  🇲🇽
#Dia24 Vacaciones de Verano
#COVID19mx #Fase3
Positivos 2,854,992
Hoy6740😷
Fallecidos 241,034
HOY128☠️ https://t.co/OLSsOyl9ha",1,8,2021,19.4416128,-99.1518637,Cuauhtémoc,vacunacion
27952,7.0,0.7937,"dia, pandemia, mama, papas, seguro, clase, ojala, toque, moderna, fase","['dia', 'nino', 'aislamiento', 'dia', 'pandemia', 'dia', 'pandemia', 'dia', 'vacuna', 'dia', 'vacaciones', 'verano', 'fase', 'positivo', 'fallecido']",https://twitter.com/DrMaciasloma/status/1422036105881341955,"31072021
#Dia494 de niños en Aislamiento
#Dia520 de  Pandemia  🇲🇽
#Dia594 de Pandemia 🌎
#Dia221 de Vacunación  🇲🇽
#Dia212 Vacaciones de Verano
#COVID19mx #Fase3
Positivos 2,848,252
Hoy18809😷
Fallecidos 240,906
HOY450☠️ https://t.co/cXmuUxllGE",1,8,2021,19.4416128,-99.1518637,Cuauhtémoc,vacunacion
27956,7.0,0.7937,"dia, pandemia, mama, papas, seguro, clase, ojala, toque, moderna, fase","['dia', 'nino', 'aislamiento', 'dia', 'pandemia', 'dia', 'pandemia', 'dia', 'vacuna', 'dia', 'vacaciones', 'verano', 'fase', 'positivo', 'fallecido']",https://twitter.com/DrMaciasloma/status/1421607658352783368,"30072021
#Dia493 de niños en Aislamiento
#Dia519 de  Pandemia  🇲🇽
#Dia593 de Pandemia 🌎
#Dia220 de Vacunación  🇲🇽
#Dia21 Vacaciones de Verano
#COVID19mx #Fase3
Positivos 2,829,443
Hoy19346😷
Fallecidos 240,456
HOY459☠️ https://t.co/RRZobNqpGm",31,7,2021,19.4416128,-99.1518637,Cuauhtémoc,vacunacion
27962,7.0,0.7937,"dia, pandemia, mama, papas, seguro, clase, ojala, toque, moderna, fase","['dia', 'nino', 'aislamiento', 'dia', 'pandemia', 'dia', 'pandemia', 'dia', 'vacuna', 'dia', 'vacaciones', 'verano', 'fase', 'positivo', 'fallecido']",https://twitter.com/DrMaciasloma/status/1420711013226323968,"28072021
#Dia491 de niños en Aislamiento
#Dia517 de  Pandemia  🇲🇽
#Dia591 de Pandemia 🌎
#Dia218 de Vacunación  🇲🇽
#Dia19 Vacaciones de Verano
#COVID19mx #Fase3
Positivos 2,771,846
Hoy19028😷
Fallecidos 239,079
HOY537☠️ https://t.co/TIapm69eIw",29,7,2021,19.4416128,-99.1518637,Cuauhtémoc,vacunacion
27970,7.0,0.2778,"dia, pandemia, mama, papas, seguro, clase, ojala, toque, moderna, fase","['emocionado', 'mega', 'mix', 'vacuna', 'tinder', 'presencial']",https://twitter.com/eloscarmd/status/1420040130941751299,Estoy más emocionado por el mega Mix de vacunación que por el Tinder presencial 🥴,27,7,2021,19.4416128,-99.1518637,Cuauhtémoc,vacunacion
27972,7.0,0.7937,"dia, pandemia, mama, papas, seguro, clase, ojala, toque, moderna, fase","['dia', 'nino', 'aislamiento', 'dia', 'pandemia', 'dia', 'pandemia', 'dia', 'vacuna', 'dia', 'vacaciones', 'verano', 'fase', 'positivo', 'fallecido']",https://twitter.com/DrMaciasloma/status/1419855142615199745,"26072021
#Dia489 de niños en Aislamiento
#Dia515 de  Pandemia  🇲🇽
#Dia589 de Pandemia 🌎
#Dia216 de Vacunación  🇲🇽
#Dia17 Vacaciones de Verano
#COVID19mx #Fase3
Positivos 2,754,438
Hoy5920😷
Fallecidos 238,595
HOY171☠️ https://t.co/Ix0L3SJB3n",26,7,2021,19.4416128,-99.1518637,Cuauhtémoc,vacunacion
27982,7.0,0.7937,"dia, pandemia, mama, papas, seguro, clase, ojala, toque, moderna, fase","['dia', 'nino', 'aislamiento', 'dia', 'pandemia', 'dia', 'pandemia', 'dia', 'vacuna', 'dia', 'vacaciones', 'verano', 'fase', 'positivo', 'fallecido']",https://twitter.com/DrMaciasloma/status/1418711880806264842,"23072021
#Dia486 de niños en Aislamiento
#Dia512 de  Pandemia  🇲🇽
#Dia586 de Pandemia 🌎
#Dia213 de Vacunación  🇲🇽
#Dia14 Vacaciones de Verano
#COVID19mx #Fase3
Positivos 2,726,160
Hoy16421😷
Fallecidos 237,954
HOY328☠️ https://t.co/FesApAvFPm",23,7,2021,19.4416128,-99.1518637,Cuauhtémoc,vacunacion
27986,7.0,0.6223,"dia, pandemia, mama, papas, seguro, clase, ojala, toque, moderna, fase","['mero', 'bailar', 'exito', 'ok', 'vacuna']",https://twitter.com/EdduarddoLara/status/1418629868691066884,"Ya mero los van a hacer bailar los éxitos del Tik Tok en la Vacunación!! 

🤣🤣🤣🤣",23,7,2021,19.4075059,-99.1917103,Miguel Hidalgo,vacunacion
27989,7.0,0.7937,"dia, pandemia, mama, papas, seguro, clase, ojala, toque, moderna, fase","['dia', 'nino', 'aislamiento', 'dia', 'pandemia', 'dia', 'pandemia', 'dia', 'vacuna', 'dia', 'vacaciones', 'verano', 'fase', 'positivo', 'fallecido']",https://twitter.com/DrMaciasloma/status/1418392223650091010,"22072021
#Dia485 de niños en Aislamiento
#Dia511 de  Pandemia  🇲🇽
#Dia585 de Pandemia 🌎
#Dia212 de Vacunación  🇲🇽
#Dia13 Vacaciones de Verano
#COVID19mx #Fase3
Positivos 2,709,739
Hoy16244😷
Fallecidos 237,626
HOY419☠️ https://t.co/k22E5TEHDu",22,7,2021,19.4416128,-99.1518637,Cuauhtémoc,vacunacion
27993,7.0,0.7777,"dia, pandemia, mama, papas, seguro, clase, ojala, toque, moderna, fase","['shi', 'centro', 'vacuna', 'cool', 'exclusividad', 'panda', 'bailador']",https://twitter.com/MissHaruhiK/status/1418275631939325959,Shi ❤️ además de ser el Centro de Vacunacion más Cool de todos y tener la exclusividad del panda bailador 🐼🕺,22,7,2021,19.4075059,-99.1917103,Miguel Hidalgo,vacunacion
27994,7.0,0.7937,"dia, pandemia, mama, papas, seguro, clase, ojala, toque, moderna, fase","['dia', 'nino', 'aislamiento', 'dia', 'pandemia', 'dia', 'pandemia', 'dia', 'vacuna', 'dia', 'vacaciones', 'verano', 'fase', 'positivo', 'fallecido']",https://twitter.com/DrMaciasloma/status/1418038568933539844,"21072021
#Dia484 de niños en Aislamiento
#Dia510 de  Pandemia  🇲🇽
#Dia584 de Pandemia 🌎
#Dia211 de Vacunación  🇲🇽
#Dia12 Vacaciones de Verano
#COVID19mx #Fase3
Positivos 2,693,495
Hoy15198😷
Fallecidos 237,207
HOY397☠️ https://t.co/jHlvHfZvWM",21,7,2021,19.4416128,-99.1518637,Cuauhtémoc,vacunacion
27995,7.0,0.7937,"dia, pandemia, mama, papas, seguro, clase, ojala, toque, moderna, fase","['dia', 'nino', 'aislamiento', 'dia', 'pandemia', 'dia', 'pandemia', 'dia', 'vacuna', 'dia', 'vacaciones', 'verano', 'fase', 'positivo', 'fallecido']",https://twitter.com/DrMaciasloma/status/1417808329599078404,"20072021
#Dia483 de niños en Aislamiento
#Dia509 de  Pandemia  🇲🇽
#Dia583 de Pandemia 🌎
#Dia210 de Vacunación  🇲🇽
#Dia11 Vacaciones de Verano
#COVID19mx #Fase3
Positivos 2,678,297
Hoy13853😷
Fallecidos 236,810
HOY341☠️ https://t.co/KZXFXJbVrg",21,7,2021,19.4416128,-99.1518637,Cuauhtémoc,vacunacion
27998,7.0,0.7937,"dia, pandemia, mama, papas, seguro, clase, ojala, toque, moderna, fase","['dia', 'nino', 'aislamiento', 'dia', 'pandemia', 'dia', 'pandemia', 'dia', 'vacuna', 'dia', 'vacaciones', 'verano', 'fase', 'positivo', 'fallecido']",https://twitter.com/DrMaciasloma/status/1416949318335057921,"18072021
#Dia481 de niños en Aislamiento
#Dia507 de  Pandemia  🇲🇽
#Dia581 de Pandemia 🌎
#Dia208 de Vacunación  🇲🇽
#Dia9 Vacaciones de Verano
#COVID19mx #Fase3
Positivos 2,659,137
HOY4438😷
Fallecidos 236,331
HOY91☠️ https://t.co/eunFCVjwkF",18,7,2021,19.4416128,-99.1518637,Cuauhtémoc,vacunacion
27999,7.0,0.7937,"dia, pandemia, mama, papas, seguro, clase, ojala, toque, moderna, fase","['dia', 'nino', 'aislamiento', 'dia', 'pandemia', 'dia', 'pandemia', 'dia', 'vacuna', 'dia', 'vacaciones', 'verano', 'fase', 'positivo', 'fallecido']",https://twitter.com/DrMaciasloma/status/1416571398567383041,"17072021
#Dia480 de niños en Aislamiento
#Dia506 de  Pandemia  🇲🇽
#Dia580 de Pandemia 🌎
#Dia207 de Vacunación  🇲🇽
#Dia8 Vacaciones de Verano
#COVID19mx #Fase3
Positivos 2,654,699
HOY12631😷
Fallecidos 236,240
HOY225☠️ https://t.co/8iZGCTFJc3",17,7,2021,19.4416128,-99.1518637,Cuauhtémoc,vacunacion
28001,7.0,0.7778,"dia, pandemia, mama, papas, seguro, clase, ojala, toque, moderna, fase","['dia', 'nino', 'aislamiento', 'dia', 'dia', 'pandemia', 'dia', 'vacuna', 'dia', 'vacaciones', 'verano', 'fase', 'positivo', 'fallecido']",https://twitter.com/DrMaciasloma/status/1416225203877724163,"16072021
#Dia479 de niños en Aislamiento
#Dia505 de  en 🇲🇽
#Dia579 de Pandemia en el 🌎
#Dia206 de Vacunación en 🇲🇽
#Dia7 Vacaciones de Verano
#COVID19mx #Fase3
Positivos 2,642,068
HOY12420😷
Fallecidos 235,740
HOY272☠️ https://t.co/Xi7rVyBeYt",16,7,2021,19.4416128,-99.1518637,Cuauhtémoc,vacunacion
28005,7.0,0.7778,"dia, pandemia, mama, papas, seguro, clase, ojala, toque, moderna, fase","['dia', 'nino', 'aislamiento', 'dia', 'dia', 'pandemia', 'dia', 'vacuna', 'dia', 'vacaciones', 'verano', 'fase', 'positivo', 'fallecido']",https://twitter.com/DrMaciasloma/status/1414420399790727174,"11072021
#Dia474 de niños en Aislamiento
#Dia500 de  en 🇲🇽
#Dia574 de Pandemia en el 🌎
#Dia201 de Vacunación en 🇲🇽
#Dia2 Vacaciones de Verano
#COVID19mx #Fase3
Positivos 2,590,500
HOY7779😷
Fallecidos 234,969
HOY62☠️ https://t.co/9pQGfXz2dU",11,7,2021,19.4416128,-99.1518637,Cuauhtémoc,vacunacion
28011,7.0,0.8651,"dia, pandemia, mama, papas, seguro, clase, ojala, toque, moderna, fase","['dia', 'nino', 'aislamiento', 'dia', 'pandemia', 'dia', 'pandemia', 'dia', 'vacuna', 'dia', 'clase', 'virtual', 'fase', 'positivo', 'fallecido']",https://twitter.com/DrMaciasloma/status/1413334144944312327,"08072021
#Dia471 de niños en Aislamiento
#Dia497 de Pandemia en 🇲🇽
#Dia571 de Pandemia en el 🌎
#Dia198 de Vacunación en 🇲🇽
#Dia320 de Clases Virtuales
#COVID19mx #Fase3
Positivos 2,567,821
HOY9452😷
Fallecidos 234,458
HOY266☠️ https://t.co/iizTehXZDW",8,7,2021,19.4416128,-99.1518637,Cuauhtémoc,vacunacion
28012,7.0,0.8651,"dia, pandemia, mama, papas, seguro, clase, ojala, toque, moderna, fase","['dia', 'nino', 'aislamiento', 'dia', 'pandemia', 'dia', 'pandemia', 'dia', 'vacuna', 'dia', 'clase', 'virtual', 'fase', 'positivo', 'fallecido']",https://twitter.com/DrMaciasloma/status/1413263613595369478,"07072021
#Dia470 de niños en Aislamiento
#Dia496 de Pandemia en 🇲🇽
#Dia570 de Pandemia en el 🌎
#Dia197 de Vacunación en 🇲🇽
#Dia319 de Clases Virtuales
#COVID19mx #Fase3
Positivos 2,558,369
HOY8507😷
Fallecidos 234,192
HOY234☠️ https://t.co/R0G5uC4ANn",8,7,2021,19.4416128,-99.1518637,Cuauhtémoc,vacunacion
28014,7.0,0.2724,"dia, pandemia, mama, papas, seguro, clase, ojala, toque, moderna, fase","['pensar', 'seriamente', 'paso', 'baile', 'mostrar', 'centro', 'vacuna', 'vacuna', 'vacunaalosde']",https://twitter.com/omar_mess/status/1412972419971682312,"Pensando seriamente en que pasos de baile voy a mostrar en el centro de #vacunacion 🤔🕺👯🕺💃 
#VacunacionCDMX #vacunaalosde30",7,7,2021,19.4416128,-99.1518637,Cuauhtémoc,vacunacion
28018,7.0,0.5555,"dia, pandemia, mama, papas, seguro, clase, ojala, toque, moderna, fase","['panda', 'gira', 'vacuna', 'millenials']",https://twitter.com/LuisBaladez/status/1412619000987762690,@EduardoClark @SSaludCdMx @GobCDMX ¿el panda dará gira por la #CDMX durante la vacunación de los millenials? 🐼🐼🐼🐼😎,6,7,2021,19.4416128,-99.1518637,Cuauhtémoc,vacunacion
28019,7.0,0.5555,"dia, pandemia, mama, papas, seguro, clase, ojala, toque, moderna, fase","['cancion', 'vacuna']",https://twitter.com/rayrobleslopez/status/1412502823602958351,Canciones vrgs en la vacunación 😂,6,7,2021,19.4416128,-99.1518637,Cuauhtémoc,vacunacion
28028,7.0,0.5555,"dia, pandemia, mama, papas, seguro, clase, ojala, toque, moderna, fase","['terminar', 'vacuna']",https://twitter.com/aaaaahhhhhhya/status/1410353175060783115,@Reforma @lopezobrador_ @MetroCDMX Haber si así ya termina con lo de la vacunación,30,6,2021,19.4075059,-99.1917103,Miguel Hidalgo,vacunacion
28031,7.0,0.4941,"dia, pandemia, mama, papas, seguro, clase, ojala, toque, moderna, fase","['bonito', 'paseo', 'moto', 'ciudad', 'guia', 'increible', 'amigo', 'comida', 'riquisima', 'arte', 'urbano', 'noticia', 'vacuna']",https://twitter.com/cosmic_pao/status/1409961635146571782,"Qué día para más bonito 🇲🇽. Paseo en moto por la ciudad (con un guía increíble), nuevos amigos, comida riquísima, arte urbano, noticias de mi próxima vacunación y ahora a trabajar 😍.",29,6,2021,19.4075059,-99.1917103,Miguel Hidalgo,vacunacion
28032,7.0,0.4069,"dia, pandemia, mama, papas, seguro, clase, ojala, toque, moderna, fase","['vid', 'escuchar', 'origensentidologica', 'estrategia', 'vacuna']",https://twitter.com/Danny83CanalesB/status/1408881938904010757,"@lopezobrador_ @Claudiashein @m_ebrard @HLGatell @GobCDMX En vdd quisiera escuchar/leer un origen/sentido/lógica a su ""estrategia"" de vacunación. ⚠️",26,6,2021,19.4416128,-99.1518637,Cuauhtémoc,vacunacion
28033,7.0,0.4066,"dia, pandemia, mama, papas, seguro, clase, ojala, toque, moderna, fase","['vid', 'escuchar', 'origensentidologica', 'estrategia', 'vacuna']",https://twitter.com/Danny83CanalesB/status/1408881683378606080,"@GobCDMX En vdd quisiera escuchar/leer un origen/sentido/lógica a su ""estrategia"" de vacunación.",26,6,2021,19.4416128,-99.1518637,Cuauhtémoc,vacunacion
28045,7.0,0.2346,"dia, pandemia, mama, papas, seguro, clase, ojala, toque, moderna, fase","['constar', 'acusar', 'tuit', 'urge', 'semaforo', 'real', 'difundir', 'cubrebocas', 'vacuna', 'inmunidad', 'ventilacion', 'cruzado', 'cc']",https://twitter.com/testigocreacion/status/1404813639157174285,"@CinPek @AlejandroC_IQ @sfajardoo @ZorlakRules @Claudiashein @FDoringCasar @CarlosLoret @anapatam_mx @Mzavalagc @vampipe @gabysalido @AmerangelLorenz @mauriciotabe @A_ausdenRuthen @Luruizdeteresa q conste que no acuse en ese tuit a @Claudiashein con @m_ebrard @mario_delgado y @RicardoMonrealA

URGE Semáforo real en CDMX y difundir uso de cubrebocas, vacunación con tiempos inmunidad y ventilación cruzada

cc @laishawilkins @GlodeJo07 @CartonCalderon @champsanchez @Arouet_V https://t.co/8Q4OZEsZ6K",15,6,2021,19.42366,-99.183582,Miguel Hidalgo,vacunacion
28048,7.0,0.3109,"dia, pandemia, mama, papas, seguro, clase, ojala, toque, moderna, fase","['invitar', 'leer', 'columna', 'pensara', 'explicar', 'vacuna', 'bastar', 'robar', 'tequila', 'despejado', 'bow', 'dif', 'enhorabuena', 'tatiana']",https://twitter.com/diegoecedillo/status/1403453926461091851,"Les invito a leer mi columna

¿Como pensará @Heineken_MX explicar la vacunación en Mty?

Esta claro que a @MarcBusain no le basta con robarse el tequila (Desperados), ahora van por 💉

Btw, que dif la @SE_mx de @GMarquezColin a la de @tatclouthier

👏🏽👏🏽

!Enhorabuena por Tatiana! https://t.co/WOrmsHnWOL",11,6,2021,19.43256001,-99.13102269,Cuauhtémoc,vacunacion
28056,7.0,0.499,"dia, pandemia, mama, papas, seguro, clase, ojala, toque, moderna, fase","['invitar', 'leer', 'columna', 'acaso', 'mama', 'ensenar', 'mentira', 'postre', 'enhorabuena', 'vacuna']",https://twitter.com/diegoecedillo/status/1399492496569237506,"Les invito a leer mi columna:

¿Acaso la mamá de @EliseoFdzM no le habrá enseñado que decir mentiras está mal?

POST-IT
¡Enhorabuena! Por la vacunación de @JesusRCuevas y @Claudiashein 

👏🏽👏🏽 https://t.co/aLqKFtSRUa",31,5,2021,19.43256001,-99.13102269,Cuauhtémoc,vacunacion
